# case 0105  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4775.0,0.0046,0.1017
4776.0,0.0046,0.1017
4777.0,0.0046,0.1017
4778.0,0.0046,0.1017
4779.0,0.0046,0.1017
4780.0,0.0046,0.1017
4781.0,0.0046,0.1017
4782.0,0.0046,0.1017
4783.0,0.0046,0.1017
4784.0,0.0046,0.1017
4785.0,0.0046,0.1017
4786.0,0.0046,0.1017
4787.0,0.0046,0.1017
4788.0,0.0046,0.1017
4789.0,0.0046,0.1017
4790.0,0.0046,0.1017
4791.0,0.0045,0.1006
4792.0,0.0045,0.1006
4793.0,0.0045,0.1006
4794.0,0.0045,0.1006
4795.0,0.0045,0.1006
4796.0,0.0045,0.1006
4797.0,0.0045,0.1006
4798.0,0.0045,0.1006
4799.0,0.0045,0.1006
4800.0,0.0045,0.1006
4801.0,0.0045,0.1006
4802.0,0.0045,0.1006
4803.0,0.0045,0.1006
4808.0,0.0,0.0
