# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
4770.0,0.12,0.3464
4771.0,0.1199,0.3463
4772.0,0.1198,0.3461
4773.0,0.1196,0.3458
4774.0,0.1195,0.3457
4775.0,0.1194,0.3455
4776.0,0.1193,0.3454
4777.0,0.1191,0.3451
4778.0,0.119,0.345
4779.0,0.1189,0.3448
4780.0,0.1187,0.3445
4781.0,0.1186,0.3444
4782.0,0.1185,0.3442
4783.0,0.1184,0.3441
4784.0,0.1182,0.3438
4785.0,0.1181,0.3437
4786.0,0.118,0.3435
4787.0,0.1179,0.3434
4788.0,0.1177,0.3431
4789.0,0.1176,0.3429
4790.0,0.1175,0.3428
4791.0,0.1174,0.3426
4792.0,0.1172,0.3423
4793.0,0.1171,0.3422
4794.0,0.117,0.3421
4795.0,0.1169,0.3419
4796.0,0.1167,0.3416
4797.0,0.1166,0.3415
4798.0,0.1165,0.3413
4799.0,0.1164,0.3412
4800.0,0.1162,0.3409
4801.0,0.1161,0.3407
4802.0,0.116,0.3406
4803.0,0.1159,0.3404
4804.0,0.1157,0.3401
4805.0,0.1156,0.34
4806.0,0.1155,0.3399
4807.0,0.1154,0.3397
4808.0,0.1153,0.3396
4809.0,0.1151,0.3393
4810.0,0.115,0.3391
4811.0,0.1149,0.339
4812.0,0.1148,0.3388
4813.0,0.1146,0.3385
4814.0,0.1145,0.3384
4815.0,0.1144,0.3382
4816.0,0.1143,0.3381
4817.0,0.1142,0.3379
4818.0,0.114,0.3376
4819.0,0.1139,0.3375
4820.0,0.1138,0.3373
4821.0,0.1137,0.3372
4822.0,0.1135,0.3369
4823.0,0.1134,0.3367
4824.0,0.1133,0.3366
4825.0,0.1132,0.3365
4826.0,0.1131,0.3363
4827.0,0.1129,0.336
4828.0,0.1128,0.3359
4829.0,0.1127,0.3357
4830.0,0.1126,0.3356
4831.0,0.1125,0.3354
4832.0,0.1123,0.3351
4833.0,0.1122,0.335
4834.0,0.1121,0.3348
4835.0,0.112,0.3347
4836.0,0.1119,0.3345
4837.0,0.1117,0.3342
4838.0,0.1116,0.3341
4839.0,0.1115,0.3339
4840.0,0.1114,0.3338
4841.0,0.1113,0.3336
4842.0,0.1111,0.3333
4843.0,0.111,0.3332
4844.0,0.1109,0.333
4845.0,0.1108,0.3329
4846.0,0.1107,0.3327
4847.0,0.1106,0.3326
4848.0,0.1104,0.3323
4849.0,0.1103,0.3321
4850.0,0.1102,0.332
4851.0,0.1101,0.3318
4852.0,0.11,0.3317
4853.0,0.1099,0.3315
4854.0,0.1097,0.3312
4855.0,0.1096,0.3311
4856.0,0.1095,0.3309
4857.0,0.1094,0.3308
4858.0,0.1093,0.3306
4859.0,0.1092,0.3305
4860.0,0.109,0.3302
4861.0,0.1089,0.33
4862.0,0.1088,0.3298
4863.0,0.1087,0.3297
4864.0,0.1086,0.3295
4865.0,0.1085,0.3294
4866.0,0.1083,0.3291
4867.0,0.1082,0.3289
4868.0,0.1081,0.3288
4869.0,0.108,0.3286
4870.0,0.1079,0.3285
4871.0,0.1078,0.3283
4872.0,0.1077,0.3282
4873.0,0.1075,0.3279
4874.0,0.1074,0.3277
4875.0,0.1073,0.3276
4876.0,0.1072,0.3274
4877.0,0.1071,0.3273
4878.0,0.107,0.3271
4879.0,0.1069,0.327
4880.0,0.1067,0.3266
4881.0,0.1066,0.3265
4882.0,0.1065,0.3263
4883.0,0.1064,0.3262
4884.0,0.1063,0.326
4885.0,0.1062,0.3259
4886.0,0.1061,0.3257
4887.0,0.1059,0.3254
4888.0,0.1058,0.3253
4889.0,0.1057,0.3251
4890.0,0.1056,0.325
4891.0,0.1055,0.3248
4892.0,0.1054,0.3247
4893.0,0.1053,0.3245
4894.0,0.1052,0.3243
4895.0,0.105,0.324
4896.0,0.1049,0.3239
4897.0,0.1048,0.3237
4898.0,0.1047,0.3236
4899.0,0.1046,0.3234
4900.0,0.1045,0.3233
4901.0,0.1044,0.3231
4902.0,0.1043,0.323
4903.0,0.1042,0.3228
4904.0,0.104,0.3225
4905.0,0.1039,0.3223
4906.0,0.1038,0.3222
4907.0,0.1037,0.322
4908.0,0.1036,0.3219
4909.0,0.1035,0.3217
4910.0,0.1034,0.3216
4911.0,0.1033,0.3214
4912.0,0.1032,0.3212
4913.0,0.103,0.3209
4914.0,0.1029,0.3208
4915.0,0.1028,0.3206
4916.0,0.1027,0.3205
4917.0,0.1026,0.3203
4918.0,0.1025,0.3202
4919.0,0.1024,0.32
4920.0,0.1023,0.3198
4921.0,0.1022,0.3197
4922.0,0.1021,0.3195
4923.0,0.102,0.3194
4924.0,0.1018,0.3191
4925.0,0.1017,0.3189
4926.0,0.1016,0.3187
4927.0,0.1015,0.3186
4928.0,0.1014,0.3184
4929.0,0.1013,0.3183
4930.0,0.1012,0.3181
4931.0,0.1011,0.318
4932.0,0.101,0.3178
4933.0,0.1009,0.3176
4934.0,0.1008,0.3175
4935.0,0.1007,0.3173
4936.0,0.1006,0.3172
4937.0,0.1004,0.3169
4938.0,0.1003,0.3167
4939.0,0.1002,0.3165
4940.0,0.1001,0.3164
4941.0,0.1,0.3162
4942.0,0.0999,0.3161
4943.0,0.0998,0.3159
4944.0,0.0997,0.3158
4945.0,0.0996,0.3156
4946.0,0.0995,0.3154
4947.0,0.0994,0.3153
4948.0,0.0993,0.3151
4949.0,0.0992,0.315
4950.0,0.0991,0.3148
4951.0,0.099,0.3146
4952.0,0.0989,0.3145
4953.0,0.0987,0.3142
4954.0,0.0986,0.314
4955.0,0.0985,0.3138
4956.0,0.0984,0.3137
4957.0,0.0983,0.3135
4958.0,0.0982,0.3134
4959.0,0.0981,0.3132
4960.0,0.098,0.313
4961.0,0.0979,0.3129
4962.0,0.0978,0.3127
4963.0,0.0977,0.3126
4964.0,0.0976,0.3124
4965.0,0.0975,0.3122
4966.0,0.0974,0.3121
4967.0,0.0973,0.3119
4968.0,0.0972,0.3118
4969.0,0.0971,0.3116
4970.0,0.097,0.3114
4971.0,0.0969,0.3113
4972.0,0.0968,0.3111
4973.0,0.0967,0.311
4974.0,0.0966,0.3108
4975.0,0.0965,0.3106
4976.0,0.0964,0.3105
4977.0,0.0963,0.3103
4978.0,0.0961,0.31
4979.0,0.096,0.3098
4980.0,0.0959,0.3097
4981.0,0.0958,0.3095
4982.0,0.0957,0.3094
4983.0,0.0956,0.3092
4984.0,0.0955,0.309
4985.0,0.0954,0.3089
4986.0,0.0953,0.3087
4987.0,0.0952,0.3085
4988.0,0.0951,0.3084
4989.0,0.095,0.3082
4990.0,0.0949,0.3081
4991.0,0.0948,0.3079
4992.0,0.0947,0.3077
4993.0,0.0946,0.3076
4994.0,0.0945,0.3074
4995.0,0.0944,0.3072
4996.0,0.0943,0.3071
4997.0,0.0942,0.3069
4998.0,0.0941,0.3068
4999.0,0.094,0.3066
5000.0,0.0939,0.3064
5001.0,0.0938,0.3063
5002.0,0.0937,0.3061
5003.0,0.0936,0.3059
5004.0,0.0935,0.3058
5005.0,0.0934,0.3056
5006.0,0.0933,0.3055
5007.0,0.0932,0.3053
5008.0,0.0931,0.3051
5009.0,0.093,0.305
5010.0,0.0929,0.3048
5011.0,0.0928,0.3046
5012.0,0.0927,0.3045
5013.0,0.0926,0.3043
5014.0,0.0925,0.3041
5015.0,0.0924,0.304
5016.0,0.0923,0.3038
5017.0,0.0922,0.3036
5018.0,0.0921,0.3035
5019.0,0.092,0.3033
5020.0,0.0919,0.3032
5021.0,0.0918,0.303
5022.0,0.0917,0.3028
5023.0,0.0916,0.3027
5024.0,0.0915,0.3025
5025.0,0.0915,0.3025
5026.0,0.0914,0.3023
5027.0,0.0913,0.3022
5028.0,0.0912,0.302
5029.0,0.0911,0.3018
5030.0,0.091,0.3017
5031.0,0.0909,0.3015
5032.0,0.0908,0.3013
5033.0,0.0907,0.3012
5034.0,0.0906,0.301
5035.0,0.0905,0.3008
5036.0,0.0904,0.3007
5037.0,0.0903,0.3005
5038.0,0.0902,0.3003
5039.0,0.0901,0.3002
5040.0,0.09,0.3
5041.0,0.0899,0.2998
5042.0,0.0898,0.2997
5043.0,0.0897,0.2995
5044.0,0.0896,0.2993
5045.0,0.0895,0.2992
5046.0,0.0894,0.299
5047.0,0.0893,0.2988
5048.0,0.0892,0.2987
5049.0,0.0891,0.2985
5050.0,0.089,0.2983
5051.0,0.089,0.2983
5052.0,0.0889,0.2982
5053.0,0.0888,0.298
5054.0,0.0887,0.2978
5055.0,0.0886,0.2977
5056.0,0.0885,0.2975
5057.0,0.0884,0.2973
5058.0,0.0883,0.2972
5059.0,0.0882,0.297
5060.0,0.0881,0.2968
5061.0,0.088,0.2966
5062.0,0.0879,0.2965
5063.0,0.0878,0.2963
5064.0,0.0877,0.2961
5065.0,0.0876,0.296
5066.0,0.0875,0.2958
5067.0,0.0874,0.2956
5068.0,0.0874,0.2956
5069.0,0.0873,0.2955
5070.0,0.0872,0.2953
5071.0,0.0871,0.2951
5072.0,0.087,0.295
5073.0,0.0869,0.2948
5074.0,0.0868,0.2946
5075.0,0.0867,0.2944
5076.0,0.0866,0.2943
5077.0,0.0865,0.2941
5078.0,0.0864,0.2939
5079.0,0.0863,0.2938
5080.0,0.0862,0.2936
5081.0,0.0862,0.2936
5082.0,0.0861,0.2934
5083.0,0.086,0.2933
5084.0,0.0859,0.2931
5085.0,0.0858,0.2929
5086.0,0.0857,0.2927
5087.0,0.0856,0.2926
5088.0,0.0855,0.2924
5089.0,0.0854,0.2922
5090.0,0.0853,0.2921
5091.0,0.0852,0.2919
5092.0,0.0851,0.2917
5093.0,0.0851,0.2917
5094.0,0.085,0.2915
5095.0,0.0849,0.2914
5096.0,0.0848,0.2912
5097.0,0.0847,0.291
5098.0,0.0846,0.2909
5099.0,0.0845,0.2907
5100.0,0.0844,0.2905
5101.0,0.0843,0.2903
5102.0,0.0842,0.2902
5103.0,0.0842,0.2902
5104.0,0.0841,0.29
5105.0,0.084,0.2898
5106.0,0.0839,0.2897
5107.0,0.0838,0.2895
5108.0,0.0837,0.2893
5109.0,0.0836,0.2891
5110.0,0.0835,0.289
5111.0,0.0834,0.2888
5112.0,0.0834,0.2888
5113.0,0.0833,0.2886
5114.0,0.0832,0.2884
5115.0,0.0831,0.2883
5116.0,0.083,0.2881
5117.0,0.0829,0.2879
5118.0,0.0828,0.2877
5119.0,0.0827,0.2876
5120.0,0.0826,0.2874
5121.0,0.0826,0.2874
5122.0,0.0825,0.2872
5123.0,0.0824,0.2871
5124.0,0.0823,0.2869
5125.0,0.0822,0.2867
5126.0,0.0821,0.2865
5127.0,0.082,0.2864
5128.0,0.0819,0.2862
5129.0,0.0819,0.2862
5130.0,0.0818,0.286
5131.0,0.0817,0.2858
5132.0,0.0816,0.2857
5133.0,0.0815,0.2855
5134.0,0.0814,0.2853
5135.0,0.0813,0.2851
5136.0,0.0812,0.285
5137.0,0.0812,0.285
5138.0,0.0811,0.2848
5139.0,0.081,0.2846
5140.0,0.0809,0.2844
5141.0,0.0808,0.2843
5142.0,0.0807,0.2841
5143.0,0.0806,0.2839
5144.0,0.0806,0.2839
5145.0,0.0805,0.2837
5146.0,0.0804,0.2835
5147.0,0.0803,0.2834
5148.0,0.0802,0.2832
5149.0,0.0801,0.283
5150.0,0.08,0.2828
5151.0,0.08,0.2828
5152.0,0.0799,0.2827
5153.0,0.0798,0.2825
5154.0,0.0797,0.2823
5155.0,0.0796,0.2821
5156.0,0.0795,0.282
5157.0,0.0794,0.2818
5158.0,0.0794,0.2818
5159.0,0.0793,0.2816
5160.0,0.0792,0.2814
5161.0,0.0791,0.2812
5162.0,0.079,0.2811
5163.0,0.0789,0.2809
5164.0,0.0789,0.2809
5165.0,0.0788,0.2807
5166.0,0.0787,0.2805
5167.0,0.0786,0.2804
5168.0,0.0785,0.2802
5169.0,0.0784,0.28
5170.0,0.0784,0.28
5171.0,0.0783,0.2798
5172.0,0.0782,0.2796
5173.0,0.0781,0.2795
5174.0,0.078,0.2793
5175.0,0.0779,0.2791
5176.0,0.0779,0.2791
5177.0,0.0778,0.2789
5178.0,0.0777,0.2787
5179.0,0.0776,0.2786
5180.0,0.0775,0.2784
5181.0,0.0774,0.2782
5182.0,0.0774,0.2782
5183.0,0.0773,0.278
5184.0,0.0772,0.2778
5185.0,0.0771,0.2777
5186.0,0.077,0.2775
5187.0,0.0769,0.2773
5188.0,0.0769,0.2773
5189.0,0.0768,0.2771
5190.0,0.0767,0.2769
5191.0,0.0766,0.2768
5192.0,0.0765,0.2766
5193.0,0.0765,0.2766
5194.0,0.0764,0.2764
5195.0,0.0763,0.2762
5196.0,0.0762,0.276
5197.0,0.0761,0.2759
5198.0,0.076,0.2757
5199.0,0.076,0.2757
5200.0,0.0759,0.2755
5201.0,0.0758,0.2753
5202.0,0.0757,0.2751
5203.0,0.0756,0.275
5204.0,0.0756,0.275
5205.0,0.0755,0.2748
5206.0,0.0754,0.2746
5207.0,0.0753,0.2744
5208.0,0.0752,0.2742
5209.0,0.0752,0.2742
5210.0,0.0751,0.274
5211.0,0.075,0.2739
5212.0,0.0749,0.2737
5213.0,0.0748,0.2735
5214.0,0.0748,0.2735
5215.0,0.0747,0.2733
5216.0,0.0746,0.2731
5217.0,0.0745,0.2729
5218.0,0.0744,0.2728
5219.0,0.0744,0.2728
5220.0,0.0743,0.2726
5221.0,0.0742,0.2724
5222.0,0.0741,0.2722
5223.0,0.074,0.272
5224.0,0.074,0.272
5225.0,0.0739,0.2718
5226.0,0.0738,0.2717
5227.0,0.0737,0.2715
5228.0,0.0737,0.2715
5229.0,0.0736,0.2713
5230.0,0.0735,0.2711
5231.0,0.0734,0.2709
5232.0,0.0733,0.2707
5233.0,0.0733,0.2707
5234.0,0.0732,0.2706
5235.0,0.0731,0.2704
5236.0,0.073,0.2702
5237.0,0.073,0.2702
5238.0,0.0729,0.27
5239.0,0.0728,0.2698
5240.0,0.0727,0.2696
5241.0,0.0726,0.2694
5242.0,0.0726,0.2694
5243.0,0.0725,0.2693
5244.0,0.0724,0.2691
5245.0,0.0723,0.2689
5246.0,0.0723,0.2689
5247.0,0.0722,0.2687
5248.0,0.0721,0.2685
5249.0,0.072,0.2683
5250.0,0.0719,0.2681
5251.0,0.0719,0.2681
5252.0,0.0718,0.268
5253.0,0.0717,0.2678
5254.0,0.0716,0.2676
5255.0,0.0716,0.2676
5256.0,0.0715,0.2674
5257.0,0.0714,0.2672
5258.0,0.0713,0.267
5259.0,0.0713,0.267
5260.0,0.0712,0.2668
5261.0,0.0711,0.2666
5262.0,0.071,0.2665
5263.0,0.071,0.2665
5264.0,0.0709,0.2663
5265.0,0.0708,0.2661
5266.0,0.0707,0.2659
5267.0,0.0707,0.2659
5268.0,0.0706,0.2657
5269.0,0.0705,0.2655
5270.0,0.0704,0.2653
5271.0,0.0704,0.2653
5272.0,0.0703,0.2651
5273.0,0.0702,0.265
5274.0,0.0701,0.2648
5275.0,0.0701,0.2648
5276.0,0.07,0.2646
5277.0,0.0699,0.2644
5278.0,0.0698,0.2642
5279.0,0.0698,0.2642
5280.0,0.0697,0.264
5281.0,0.0696,0.2638
5282.0,0.0695,0.2636
5283.0,0.0695,0.2636
5284.0,0.0694,0.2634
5285.0,0.0693,0.2632
5286.0,0.0692,0.2631
5287.0,0.0692,0.2631
5288.0,0.0691,0.2629
5289.0,0.069,0.2627
5290.0,0.0689,0.2625
5291.0,0.0689,0.2625
5292.0,0.0688,0.2623
5293.0,0.0687,0.2621
5294.0,0.0687,0.2621
5295.0,0.0686,0.2619
5296.0,0.0685,0.2617
5297.0,0.0684,0.2615
5298.0,0.0684,0.2615
5299.0,0.0683,0.2613
5300.0,0.0682,0.2612
5301.0,0.0681,0.261
5302.0,0.0681,0.261
5303.0,0.068,0.2608
5304.0,0.0679,0.2606
5305.0,0.0679,0.2606
5306.0,0.0678,0.2604
5307.0,0.0677,0.2602
5308.0,0.0676,0.26
5309.0,0.0676,0.26
5310.0,0.0675,0.2598
5311.0,0.0674,0.2596
5312.0,0.0673,0.2594
5313.0,0.0673,0.2594
5314.0,0.0672,0.2592
5315.0,0.0671,0.259
5316.0,0.0671,0.259
5317.0,0.067,0.2588
5318.0,0.0669,0.2587
5319.0,0.0668,0.2585
5320.0,0.0668,0.2585
5321.0,0.0667,0.2583
5322.0,0.0666,0.2581
5323.0,0.0666,0.2581
5324.0,0.0665,0.2579
5325.0,0.0664,0.2577
5326.0,0.0663,0.2575
5327.0,0.0663,0.2575
5328.0,0.0662,0.2573
5329.0,0.0661,0.2571
5330.0,0.0661,0.2571
5331.0,0.066,0.2569
5332.0,0.0659,0.2567
5333.0,0.0659,0.2567
5334.0,0.0658,0.2565
5335.0,0.0657,0.2563
5336.0,0.0656,0.2561
5337.0,0.0656,0.2561
5338.0,0.0655,0.2559
5339.0,0.0654,0.2557
5340.0,0.0654,0.2557
5341.0,0.0653,0.2555
5342.0,0.0652,0.2553
5343.0,0.0652,0.2553
5344.0,0.0651,0.2551
5345.0,0.065,0.255
5346.0,0.0649,0.2548
5347.0,0.0649,0.2548
5348.0,0.0648,0.2546
5349.0,0.0647,0.2544
5350.0,0.0647,0.2544
5351.0,0.0646,0.2542
5352.0,0.0645,0.254
5353.0,0.0645,0.254
5354.0,0.0644,0.2538
5355.0,0.0643,0.2536
5356.0,0.0643,0.2536
5357.0,0.0642,0.2534
5358.0,0.0641,0.2532
5359.0,0.0641,0.2532
5360.0,0.064,0.253
5361.0,0.0639,0.2528
5362.0,0.0639,0.2528
5363.0,0.0638,0.2526
5364.0,0.0637,0.2524
5365.0,0.0636,0.2522
5366.0,0.0636,0.2522
5367.0,0.0635,0.252
5368.0,0.0634,0.2518
5369.0,0.0634,0.2518
5370.0,0.0633,0.2516
5371.0,0.0632,0.2514
5372.0,0.0632,0.2514
5373.0,0.0631,0.2512
5374.0,0.063,0.251
5375.0,0.063,0.251
5376.0,0.0629,0.2508
5377.0,0.0628,0.2506
5378.0,0.0628,0.2506
5379.0,0.0627,0.2504
5380.0,0.0626,0.2502
5381.0,0.0626,0.2502
5382.0,0.0625,0.25
5383.0,0.0624,0.2498
5384.0,0.0624,0.2498
5385.0,0.0623,0.2496
5386.0,0.0622,0.2494
5387.0,0.0622,0.2494
5388.0,0.0621,0.2492
5389.0,0.062,0.249
5390.0,0.062,0.249
5391.0,0.0619,0.2488
5392.0,0.0618,0.2486
5393.0,0.0618,0.2486
5394.0,0.0617,0.2484
5395.0,0.0616,0.2482
5396.0,0.0616,0.2482
5397.0,0.0615,0.248
5398.0,0.0614,0.2478
5399.0,0.0614,0.2478
5400.0,0.0613,0.2476
5401.0,0.0613,0.2476
5402.0,0.0612,0.2474
5403.0,0.0611,0.2472
5404.0,0.0611,0.2472
5405.0,0.061,0.247
5406.0,0.0609,0.2468
5407.0,0.0609,0.2468
5408.0,0.0608,0.2466
5409.0,0.0607,0.2464
5410.0,0.0607,0.2464
5411.0,0.0606,0.2462
5412.0,0.0605,0.246
5413.0,0.0605,0.246
5414.0,0.0604,0.2458
5415.0,0.0603,0.2456
5416.0,0.0603,0.2456
5417.0,0.0602,0.2454
5418.0,0.0602,0.2454
5419.0,0.0601,0.2452
5420.0,0.06,0.2449
5421.0,0.06,0.2449
5422.0,0.0599,0.2447
5423.0,0.0598,0.2445
5424.0,0.0598,0.2445
5425.0,0.0597,0.2443
5426.0,0.0596,0.2441
5427.0,0.0596,0.2441
5428.0,0.0595,0.2439
5429.0,0.0594,0.2437
5430.0,0.0594,0.2437
5431.0,0.0593,0.2435
5432.0,0.0593,0.2435
5433.0,0.0592,0.2433
5434.0,0.0591,0.2431
5435.0,0.0591,0.2431
5436.0,0.059,0.2429
5437.0,0.0589,0.2427
5438.0,0.0589,0.2427
5439.0,0.0588,0.2425
5440.0,0.0588,0.2425
5441.0,0.0587,0.2423
5442.0,0.0586,0.2421
5443.0,0.0586,0.2421
5444.0,0.0585,0.2419
5445.0,0.0584,0.2417
5446.0,0.0584,0.2417
5447.0,0.0583,0.2415
5448.0,0.0583,0.2415
5449.0,0.0582,0.2412
5450.0,0.0581,0.241
5451.0,0.0581,0.241
5452.0,0.058,0.2408
5453.0,0.0579,0.2406
5454.0,0.0579,0.2406
5455.0,0.0578,0.2404
5456.0,0.0578,0.2404
5457.0,0.0577,0.2402
5458.0,0.0576,0.24
5459.0,0.0576,0.24
5460.0,0.0575,0.2398
5461.0,0.0575,0.2398
5462.0,0.0574,0.2396
5463.0,0.0573,0.2394
5464.0,0.0573,0.2394
5465.0,0.0572,0.2392
5466.0,0.0572,0.2392
5467.0,0.0571,0.239
5468.0,0.057,0.2387
5469.0,0.057,0.2387
5470.0,0.0569,0.2385
5471.0,0.0568,0.2383
5472.0,0.0568,0.2383
5473.0,0.0567,0.2381
5474.0,0.0567,0.2381
5475.0,0.0566,0.2379
5476.0,0.0565,0.2377
5477.0,0.0565,0.2377
5478.0,0.0564,0.2375
5479.0,0.0564,0.2375
5480.0,0.0563,0.2373
5481.0,0.0562,0.2371
5482.0,0.0562,0.2371
5483.0,0.0561,0.2369
5484.0,0.0561,0.2369
5485.0,0.056,0.2366
5486.0,0.0559,0.2364
5487.0,0.0559,0.2364
5488.0,0.0558,0.2362
5489.0,0.0558,0.2362
5490.0,0.0557,0.236
5491.0,0.0556,0.2358
5492.0,0.0556,0.2358
5493.0,0.0555,0.2356
5494.0,0.0555,0.2356
5495.0,0.0554,0.2354
5496.0,0.0554,0.2354
5497.0,0.0553,0.2352
5498.0,0.0552,0.2349
5499.0,0.0552,0.2349
5500.0,0.0551,0.2347
5501.0,0.0551,0.2347
5502.0,0.055,0.2345
5503.0,0.0549,0.2343
5504.0,0.0549,0.2343
5505.0,0.0548,0.2341
5506.0,0.0548,0.2341
5507.0,0.0547,0.2339
5508.0,0.0546,0.2337
5509.0,0.0546,0.2337
5510.0,0.0545,0.2335
5511.0,0.0545,0.2335
5512.0,0.0544,0.2332
5513.0,0.0544,0.2332
5514.0,0.0543,0.233
5515.0,0.0542,0.2328
5516.0,0.0542,0.2328
5517.0,0.0541,0.2326
5518.0,0.0541,0.2326
5519.0,0.054,0.2324
5520.0,0.054,0.2324
5521.0,0.0539,0.2322
5522.0,0.0538,0.2319
5523.0,0.0538,0.2319
5524.0,0.0537,0.2317
5525.0,0.0537,0.2317
5526.0,0.0536,0.2315
5527.0,0.0536,0.2315
5528.0,0.0535,0.2313
5529.0,0.0534,0.2311
5530.0,0.0534,0.2311
5531.0,0.0533,0.2309
5532.0,0.0533,0.2309
5533.0,0.0532,0.2307
5534.0,0.0532,0.2307
5535.0,0.0531,0.2304
5536.0,0.053,0.2302
5537.0,0.053,0.2302
5538.0,0.0529,0.23
5539.0,0.0529,0.23
5540.0,0.0528,0.2298
5541.0,0.0528,0.2298
5542.0,0.0527,0.2296
5543.0,0.0526,0.2293
5544.0,0.0526,0.2293
5545.0,0.0525,0.2291
5546.0,0.0525,0.2291
5547.0,0.0524,0.2289
5548.0,0.0524,0.2289
5549.0,0.0523,0.2287
5550.0,0.0523,0.2287
5551.0,0.0522,0.2285
5552.0,0.0521,0.2283
5553.0,0.0521,0.2283
5554.0,0.052,0.228
5555.0,0.052,0.228
5556.0,0.0519,0.2278
5557.0,0.0519,0.2278
5558.0,0.0518,0.2276
5559.0,0.0518,0.2276
5560.0,0.0517,0.2274
5561.0,0.0516,0.2272
5562.0,0.0516,0.2272
5563.0,0.0515,0.2269
5564.0,0.0515,0.2269
5565.0,0.0514,0.2267
5566.0,0.0514,0.2267
5567.0,0.0513,0.2265
5568.0,0.0513,0.2265
5569.0,0.0512,0.2263
5570.0,0.0512,0.2263
5571.0,0.0511,0.2261
5572.0,0.051,0.2258
5573.0,0.051,0.2258
5574.0,0.0509,0.2256
5575.0,0.0509,0.2256
5576.0,0.0508,0.2254
5577.0,0.0508,0.2254
5578.0,0.0507,0.2252
5579.0,0.0507,0.2252
5580.0,0.0506,0.2249
5581.0,0.0506,0.2249
5582.0,0.0505,0.2247
5583.0,0.0504,0.2245
5584.0,0.0504,0.2245
5585.0,0.0503,0.2243
5586.0,0.0503,0.2243
5587.0,0.0502,0.2241
5588.0,0.0502,0.2241
5589.0,0.0501,0.2238
5590.0,0.0501,0.2238
5591.0,0.05,0.2236
5592.0,0.05,0.2236
5593.0,0.0499,0.2234
5594.0,0.0499,0.2234
5595.0,0.0498,0.2232
5596.0,0.0498,0.2232
5597.0,0.0497,0.2229
5598.0,0.0496,0.2227
5599.0,0.0496,0.2227
5600.0,0.0495,0.2225
5601.0,0.0495,0.2225
5602.0,0.0494,0.2223
5603.0,0.0494,0.2223
5604.0,0.0493,0.222
5605.0,0.0493,0.222
5606.0,0.0492,0.2218
5607.0,0.0492,0.2218
5608.0,0.0491,0.2216
5609.0,0.0491,0.2216
5610.0,0.049,0.2214
5611.0,0.049,0.2214
5612.0,0.0489,0.2211
5613.0,0.0489,0.2211
5614.0,0.0488,0.2209
5615.0,0.0488,0.2209
5616.0,0.0487,0.2207
5617.0,0.0487,0.2207
5618.0,0.0486,0.2205
5619.0,0.0485,0.2202
5620.0,0.0485,0.2202
5621.0,0.0484,0.22
5622.0,0.0484,0.22
5623.0,0.0483,0.2198
5624.0,0.0483,0.2198
5625.0,0.0482,0.2195
5626.0,0.0482,0.2195
5627.0,0.0481,0.2193
5628.0,0.0481,0.2193
5629.0,0.048,0.2191
5630.0,0.048,0.2191
5631.0,0.0479,0.2189
5632.0,0.0479,0.2189
5633.0,0.0478,0.2186
5634.0,0.0478,0.2186
5635.0,0.0477,0.2184
5636.0,0.0477,0.2184
5637.0,0.0476,0.2182
5638.0,0.0476,0.2182
5639.0,0.0475,0.2179
5640.0,0.0475,0.2179
5641.0,0.0474,0.2177
5642.0,0.0474,0.2177
5643.0,0.0473,0.2175
5644.0,0.0473,0.2175
5645.0,0.0472,0.2173
5646.0,0.0472,0.2173
5647.0,0.0471,0.217
5648.0,0.0471,0.217
5649.0,0.047,0.2168
5650.0,0.047,0.2168
5651.0,0.0469,0.2166
5652.0,0.0469,0.2166
5653.0,0.0468,0.2163
5654.0,0.0468,0.2163
5655.0,0.0467,0.2161
5656.0,0.0467,0.2161
5657.0,0.0466,0.2159
5658.0,0.0466,0.2159
5659.0,0.0465,0.2156
5660.0,0.0465,0.2156
5661.0,0.0464,0.2154
5662.0,0.0464,0.2154
5663.0,0.0463,0.2152
5664.0,0.0463,0.2152
5665.0,0.0462,0.2149
5666.0,0.0462,0.2149
5667.0,0.0461,0.2147
5668.0,0.0461,0.2147
5669.0,0.046,0.2145
5670.0,0.046,0.2145
5671.0,0.0459,0.2142
5672.0,0.0459,0.2142
5673.0,0.0458,0.214
5674.0,0.0458,0.214
5675.0,0.0457,0.2138
5676.0,0.0457,0.2138
5677.0,0.0456,0.2135
5678.0,0.0456,0.2135
5679.0,0.0455,0.2133
5680.0,0.0455,0.2133
5681.0,0.0454,0.2131
5682.0,0.0454,0.2131
5683.0,0.0453,0.2128
5684.0,0.0453,0.2128
5685.0,0.0453,0.2128
5686.0,0.0452,0.2126
5687.0,0.0452,0.2126
5688.0,0.0451,0.2124
5689.0,0.0451,0.2124
5690.0,0.045,0.2121
5691.0,0.045,0.2121
5692.0,0.0449,0.2119
5693.0,0.0449,0.2119
5694.0,0.0448,0.2117
5695.0,0.0448,0.2117
5696.0,0.0447,0.2114
5697.0,0.0447,0.2114
5698.0,0.0446,0.2112
5699.0,0.0446,0.2112
5700.0,0.0445,0.211
5701.0,0.0445,0.211
5702.0,0.0444,0.2107
5703.0,0.0444,0.2107
5704.0,0.0443,0.2105
5705.0,0.0443,0.2105
5706.0,0.0442,0.2102
5707.0,0.0442,0.2102
5708.0,0.0442,0.2102
5709.0,0.0441,0.21
5710.0,0.0441,0.21
