# case 0237  h_peak=1.80 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4772.0,0.0186,0.2046
4773.0,0.0186,0.2046
4774.0,0.0186,0.2046
4775.0,0.0185,0.204
4776.0,0.0185,0.204
4777.0,0.0185,0.204
4778.0,0.0185,0.204
4779.0,0.0185,0.204
4780.0,0.0184,0.2035
4781.0,0.0184,0.2035
4782.0,0.0184,0.2035
4783.0,0.0184,0.2035
4784.0,0.0183,0.2029
4785.0,0.0183,0.2029
4786.0,0.0183,0.2029
4787.0,0.0183,0.2029
4788.0,0.0183,0.2029
4789.0,0.0182,0.2024
4790.0,0.0182,0.2024
4791.0,0.0182,0.2024
4792.0,0.0182,0.2024
4793.0,0.0182,0.2024
4794.0,0.0181,0.2018
4795.0,0.0181,0.2018
4796.0,0.0181,0.2018
4797.0,0.0181,0.2018
4798.0,0.018,0.2012
4799.0,0.018,0.2012
4800.0,0.018,0.2012
4801.0,0.018,0.2012
4802.0,0.018,0.2012
4803.0,0.0179,0.2007
4808.0,0.0,0.0
