# case 0132  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4774.0,0.0093,0.0964
4775.0,0.0093,0.0964
4776.0,0.0093,0.0964
4777.0,0.0093,0.0964
4778.0,0.0092,0.0959
4779.0,0.0092,0.0959
4780.0,0.0092,0.0959
4781.0,0.0092,0.0959
4782.0,0.0092,0.0959
4783.0,0.0092,0.0959
4784.0,0.0092,0.0959
4785.0,0.0092,0.0959
4786.0,0.0092,0.0959
4787.0,0.0091,0.0954
4788.0,0.0091,0.0954
4789.0,0.0091,0.0954
4790.0,0.0091,0.0954
4791.0,0.0091,0.0954
4792.0,0.0091,0.0954
4793.0,0.0091,0.0954
4794.0,0.0091,0.0954
4795.0,0.0091,0.0954
4796.0,0.009,0.0949
4797.0,0.009,0.0949
4798.0,0.009,0.0949
4799.0,0.009,0.0949
4800.0,0.009,0.0949
4801.0,0.009,0.0949
4802.0,0.009,0.0949
4803.0,0.009,0.0949
4808.0,0.0,0.0
