# case 0240  h_peak=1.80 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4772.0,0.0186,0.1364
4773.0,0.0186,0.1364
4774.0,0.0186,0.1364
4775.0,0.0185,0.136
4776.0,0.0185,0.136
4777.0,0.0185,0.136
4778.0,0.0185,0.136
4779.0,0.0185,0.136
4780.0,0.0184,0.1356
4781.0,0.0184,0.1356
4782.0,0.0184,0.1356
4783.0,0.0184,0.1356
4784.0,0.0183,0.1353
4785.0,0.0183,0.1353
4786.0,0.0183,0.1353
4787.0,0.0183,0.1353
4788.0,0.0183,0.1353
4789.0,0.0182,0.1349
4790.0,0.0182,0.1349
4791.0,0.0182,0.1349
4792.0,0.0182,0.1349
4793.0,0.0182,0.1349
4794.0,0.0181,0.1345
4795.0,0.0181,0.1345
4796.0,0.0181,0.1345
4797.0,0.0181,0.1345
4798.0,0.018,0.1342
4799.0,0.018,0.1342
4800.0,0.018,0.1342
4801.0,0.018,0.1342
4802.0,0.018,0.1342
4803.0,0.0179,0.1338
4808.0,0.0,0.0
