# case 0159  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4776.0,0.0093,0.1447
4777.0,0.0093,0.1447
4778.0,0.0092,0.1439
4779.0,0.0092,0.1439
4780.0,0.0092,0.1439
4781.0,0.0092,0.1439
4782.0,0.0092,0.1439
4783.0,0.0092,0.1439
4784.0,0.0092,0.1439
4785.0,0.0092,0.1439
4786.0,0.0092,0.1439
4787.0,0.0091,0.1431
4788.0,0.0091,0.1431
4789.0,0.0091,0.1431
4790.0,0.0091,0.1431
4791.0,0.0091,0.1431
4792.0,0.0091,0.1431
4793.0,0.0091,0.1431
4794.0,0.0091,0.1431
4795.0,0.0091,0.1431
4796.0,0.009,0.1423
4797.0,0.009,0.1423
4798.0,0.009,0.1423
4799.0,0.009,0.1423
4800.0,0.009,0.1423
4801.0,0.009,0.1423
4802.0,0.009,0.1423
4803.0,0.009,0.1423
4808.0,0.0,0.0
