# case 0078  h_peak=0.30 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4775.0,0.0031,0.0557
4776.0,0.0031,0.0557
4777.0,0.0031,0.0557
4778.0,0.0031,0.0557
4779.0,0.0031,0.0557
4780.0,0.0031,0.0557
4781.0,0.0031,0.0557
4782.0,0.0031,0.0557
4783.0,0.0031,0.0557
4784.0,0.0031,0.0557
4785.0,0.0031,0.0557
4786.0,0.0031,0.0557
4787.0,0.003,0.0548
4788.0,0.003,0.0548
4789.0,0.003,0.0548
4790.0,0.003,0.0548
4791.0,0.003,0.0548
4792.0,0.003,0.0548
4793.0,0.003,0.0548
4794.0,0.003,0.0548
4795.0,0.003,0.0548
4796.0,0.003,0.0548
4797.0,0.003,0.0548
4798.0,0.003,0.0548
4799.0,0.003,0.0548
4800.0,0.003,0.0548
4801.0,0.003,0.0548
4802.0,0.003,0.0548
4803.0,0.003,0.0548
4808.0,0.0,0.0
