# case 0162  h_peak=1.20 m  t_peak=960 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4773.0,0.0124,0.1114
4774.0,0.0124,0.1114
4775.0,0.0124,0.1114
4776.0,0.0124,0.1114
4777.0,0.0123,0.1109
4778.0,0.0123,0.1109
4779.0,0.0123,0.1109
4780.0,0.0123,0.1109
4781.0,0.0123,0.1109
4782.0,0.0123,0.1109
4783.0,0.0122,0.1105
4784.0,0.0122,0.1105
4785.0,0.0122,0.1105
4786.0,0.0122,0.1105
4787.0,0.0122,0.1105
4788.0,0.0122,0.1105
4789.0,0.0122,0.1105
4790.0,0.0121,0.11
4791.0,0.0121,0.11
4792.0,0.0121,0.11
4793.0,0.0121,0.11
4794.0,0.0121,0.11
4795.0,0.0121,0.11
4796.0,0.0121,0.11
4797.0,0.012,0.1095
4798.0,0.012,0.1095
4799.0,0.012,0.1095
4800.0,0.012,0.1095
4801.0,0.012,0.1095
4802.0,0.012,0.1095
4803.0,0.012,0.1095
4808.0,0.0,0.0
