# case 0129  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4776.0,0.0062,0.1181
4777.0,0.0062,0.1181
4778.0,0.0062,0.1181
4779.0,0.0062,0.1181
4780.0,0.0061,0.1172
4781.0,0.0061,0.1172
4782.0,0.0061,0.1172
4783.0,0.0061,0.1172
4784.0,0.0061,0.1172
4785.0,0.0061,0.1172
4786.0,0.0061,0.1172
4787.0,0.0061,0.1172
4788.0,0.0061,0.1172
4789.0,0.0061,0.1172
4790.0,0.0061,0.1172
4791.0,0.0061,0.1172
4792.0,0.0061,0.1172
4793.0,0.0061,0.1172
4794.0,0.006,0.1162
4795.0,0.006,0.1162
4796.0,0.006,0.1162
4797.0,0.006,0.1162
4798.0,0.006,0.1162
4799.0,0.006,0.1162
4800.0,0.006,0.1162
4801.0,0.006,0.1162
4802.0,0.006,0.1162
4803.0,0.006,0.1162
4808.0,0.0,0.0
