# case 0291  h_peak=2.40 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4770.0,0.0249,0.1578
4771.0,0.0248,0.1575
4772.0,0.0248,0.1575
4773.0,0.0248,0.1575
4774.0,0.0248,0.1575
4775.0,0.0247,0.1572
4776.0,0.0247,0.1572
4777.0,0.0247,0.1572
4778.0,0.0246,0.1568
4779.0,0.0246,0.1568
4780.0,0.0246,0.1568
4781.0,0.0246,0.1568
4782.0,0.0245,0.1565
4783.0,0.0245,0.1565
4784.0,0.0245,0.1565
4785.0,0.0244,0.1562
4786.0,0.0244,0.1562
4787.0,0.0244,0.1562
4788.0,0.0243,0.1559
4789.0,0.0243,0.1559
4790.0,0.0243,0.1559
4791.0,0.0243,0.1559
4792.0,0.0242,0.1556
4793.0,0.0242,0.1556
4794.0,0.0242,0.1556
4795.0,0.0241,0.1552
4796.0,0.0241,0.1552
4797.0,0.0241,0.1552
4798.0,0.0241,0.1552
4799.0,0.024,0.1549
4800.0,0.024,0.1549
4801.0,0.024,0.1549
4802.0,0.0239,0.1546
4803.0,0.0239,0.1546
4808.0,0.0,0.0
