# case 0051  h_peak=0.15 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
4787.0,0.0015,0.0387
4788.0,0.0015,0.0387
4789.0,0.0015,0.0387
4790.0,0.0015,0.0387
4791.0,0.0015,0.0387
4792.0,0.0015,0.0387
4793.0,0.0015,0.0387
4794.0,0.0015,0.0387
4795.0,0.0015,0.0387
4796.0,0.0015,0.0387
4797.0,0.0015,0.0387
4798.0,0.0015,0.0387
4799.0,0.0015,0.0387
4800.0,0.0015,0.0387
4801.0,0.0015,0.0387
4802.0,0.0015,0.0387
4803.0,0.0015,0.0387
4808.0,0.0,0.0
